Champ1WR,Champ2WR,Champ3WR,Champ4WR,Champ5WR,Champ6WR,Champ7WR,Champ8WR,Champ9WR,Champ10WR,PlayerChamp1WR,PlayerChamp2WR,PlayerChamp3WR,PlayerChamp4WR,PlayerChamp5WR,PlayerChamp6WR,PlayerChamp7WR,PlayerChamp8WR,PlayerChamp9WR,PlayerChamp10WR,Player1ChampTimes,Player2ChampTimes,Player3ChampTimes,Player4ChampTimes,Player5ChampTimes,Player6ChampTimes,Player7ChampTimes,Player8ChampTimes,Player9ChampTimes,Player10ChampTimes,Player1Ranking,Player2Ranking,Player3Ranking,Player4Ranking,Player5Ranking,Player6Ranking,Player7Ranking,Player8Ranking,Player9Ranking,Player10Ranking,Winner
0.46727040062998326,0.5017876910157393,0.5174750535064069,0.5003447879554074,0.4245967741935484,0.5128572985145099,0.5162943788250218,0.500455464462663,0.5043414745491897,0.51931330472103,0.5384615384615384,0.4838709677419355,0.46715328467153283,0.4,0.52,0.7058823529411765,0.5637860082304527,0.5377358490566038,0.6153846153846154,0.4,13,62,137,10,25,34,243,106,195,5,35,35,35,35,41,35,29,29,41,41,Team2
0.45876212878565126,0.4961759445987596,0.5121907033620676,0.4708064831087678,0.49934991765623643,0.4652615144418423,0.4983111691278453,0.5017876910157393,0.5114101426433387,0.5036855036855037,0.5483870967741935,0.0,0.5294117647058824,0.5180327868852459,0.5384615384615384,0.5416666666666666,0.5909090909090909,0.7313432835820896,0.5964912280701754,0.660377358490566,31,2,17,305,351,24,22,67,399,53,35,35,41,35,35,35,41,35,29,35,Team2
0.4991527691072862,0.48255813953488375,0.5087820677799846,0.4836254204283944,0.49760751799749975,0.5174750535064069,0.5297376529360734,0.5135636652823187,0.46634146341463417,0.4936981465136805,0.4,0.5625,0.375,0.5,0.6923076923076923,0.25,0.5825242718446602,0.6666666666666666,0.5,0.5882352941176471,5,32,32,4,13,12,103,3,6,34,41,41,35,41,35,41,35,41,41,41,Team2
0.5043414745491897,0.5087820677799846,0.5036855036855037,0.4511782602944233,0.4945970283656011,0.48255813953488375,0.49934991765623643,0.5203831825439064,0.5017876910157393,0.4983111691278453,0.6666666666666666,0.5205479452054794,0.5151515151515151,0.5625,0.6299212598425197,0.5609756097560976,0.4,0.583969465648855,0.375,0.5909090909090909,117,73,33,32,127,41,5,262,8,22,41,41,35,35,35,35,29,35,35,41,Team1
0.5329809870272496,0.4983111691278453,0.5073391042529168,0.4835589334505826,0.4898552943878723,0.4708064831087678,0.501422938453626,0.5043414745491897,0.49143593045717965,0.5341714066371218,0.6363636363636364,0.717391304347826,0.5793650793650794,0.75,0.6410256410256411,0.5625,0.5643564356435643,0.6363636363636364,0.5517241379310345,0.45,22,46,126,4,39,16,101,11,29,20,35,35,41,41,41,41,41,35,41,41,Team1
0.5174750535064069,0.46727040062998326,0.5135636652823187,0.48852304121434953,0.5151168117269812,0.48792884371029227,0.4898552943878723,0.5043414745491897,0.5184574705538958,0.5052844330287591,0.5609756097560976,0.4,0.6666666666666666,0.625,1.0,0.5285714285714286,0.4878048780487805,0.5714285714285714,0.4,0.4594594594594595,41,5,9,56,4,70,41,217,5,74,35,41,41,35,23,41,41,41,35,35,Team1
0.5080794911303386,0.48852304121434953,0.4983111691278453,0.4892240800880324,0.49934991765623643,0.5043414745491897,0.5114101426433387,0.5216102253261299,0.45876212878565126,0.4828646748681898,0.6,0.625,0.5909090909090909,0.5769230769230769,0.5833333333333334,0.4714285714285714,0.6,0.5,0.38461538461538464,0.4444444444444444,30,56,22,26,12,70,20,8,13,9,35,35,41,35,35,35,41,35,35,41,Team1
0.4983111691278453,0.5043414745491897,0.5040844111640572,0.4650622406639004,0.4836254204283944,0.4245967741935484,0.4824372207672161,0.5291529391364661,0.48852304121434953,0.5114101426433387,0.5909090909090909,0.5773195876288659,0.7777777777777778,0.6428571428571429,0.2,0.4954954954954955,0.42857142857142855,0.6907216494845361,0.625,0.5384615384615384,22,97,9,14,10,111,35,194,56,26,41,41,35,41,35,41,35,41,35,41,Team1
0.5043414745491897,0.5002146536920435,0.5216102253261299,0.49954382196352887,0.5121907033620676,0.551010349926072,0.5058884078592837,0.4824372207672161,0.5087820677799846,0.5017876910157393,0.375,0.5555555555555556,0.625,0.16666666666666666,0.5,0.6470588235294118,0.5962732919254659,0.5833333333333334,0.42424242424242425,0.5178571428571429,16,18,8,6,10,17,161,60,33,168,41,41,35,35,35,35,35,41,35,41,Team2
0.45876212878565126,0.5121907033620676,0.5043414745491897,0.5156629402572425,0.4245967741935484,0.4898552943878723,0.5174750535064069,0.4967168791039011,0.4836254204283944,0.4892240800880324,0.40816326530612246,0.6277372262773723,0.6808510638297872,0.75,0.4523809523809524,0.5546218487394958,0.375,0.5441696113074205,0.5,0.5833333333333334,49,137,47,8,42,119,8,283,30,12,41,41,41,41,35,41,41,35,41,35,Team1
0.4650622406639004,0.4511782602944233,0.49954382196352887,0.4945530213390999,0.5043414745491897,0.48255813953488375,0.5090360435875942,0.4824372207672161,0.5174750535064069,0.4961759445987596,0.6304347826086957,0.6666666666666666,0.625,0.6296296296296297,0.6111111111111112,0.52,0.3,0.6981132075471698,0.25,0.597457627118644,46,6,32,27,18,25,10,106,4,236,41,35,35,35,41,41,35,35,35,35,Team1
0.5002146536920435,0.5017876910157393,0.5216102253261299,0.45876212878565126,0.5058884078592837,0.5003447879554074,0.49760751799749975,0.48852304121434953,0.4901552315032592,0.5087820677799846,0.43157894736842106,0.5590551181102362,0.5517241379310345,0.35294117647058826,0.5625,0.5161290322580645,0.45454545454545453,0.5775862068965517,0.46153846153846156,0.45714285714285713,95,127,29,34,48,62,22,116,26,35,35,35,35,41,35,35,41,35,35,35,Team2
0.49760751799749975,0.4824372207672161,0.5017876910157393,0.45876212878565126,0.5216102253261299,0.5014021967749475,0.5073391042529168,0.5341714066371218,0.5043414745491897,0.507009929787089,0.5454545454545454,0.48,0.5588235294117647,0.18181818181818182,0.5277777777777778,0.5,0.7159533073929961,0.5,0.6666666666666666,0.6666666666666666,99,75,34,11,36,2,257,6,12,9,35,35,41,35,41,35,35,41,29,35,Team2
0.5216102253261299,0.4971711456859972,0.5043414745491897,0.48255813953488375,0.5297376529360734,0.4898552943878723,0.5087820677799846,0.5012205044751831,0.4828646748681898,0.4953070528291767,0.6666666666666666,0.5227272727272727,0.6808510638297872,0.6176470588235294,0.6923076923076923,0.5546218487394958,0.6785714285714286,0.25,0.16666666666666666,0.0,27,44,47,34,13,119,28,8,6,3,41,35,41,41,41,41,35,41,41,41,Team1
0.5452039691289967,0.5073391042529168,0.5080794911303386,0.5329809870272496,0.5174750535064069,0.49954382196352887,0.4898552943878723,0.4824372207672161,0.4836254204283944,0.4259195481471277,0.6,0.5337423312883436,0.6774193548387096,1.0,0.5806451612903226,0.7894736842105263,0.52,0.5588235294117647,0.5,0.6086956521739131,10,163,31,6,186,19,125,34,30,23,41,35,41,41,35,35,41,35,41,41,Team1
0.5014021967749475,0.5156629402572425,0.46402877697841727,0.4824372207672161,0.5341714066371218,0.5036855036855037,0.49734615586736036,0.500455464462663,0.5114101426433387,0.4983111691278453,0.6486486486486487,0.7142857142857143,1.0,0.5714285714285714,0.5942028985507246,0.7289719626168224,0.704225352112676,0.25,0.625,0.0,37,7,1,63,69,107,142,4,8,1,35,35,35,41,35,41,35,35,41,35,Team1
0.5087820677799846,0.5073391042529168,0.5090360435875942,0.4783950617283951,0.49917877447883763,0.4953070528291767,0.5174750535064069,0.4802855200543848,0.5002146536920435,0.4828646748681898,0.7058823529411765,0.4583333333333333,0.6395348837209303,0.5460992907801419,0.5833333333333334,0.8571428571428571,0.42857142857142855,0.4166666666666667,0.5555555555555556,0.5714285714285714,17,24,172,141,36,7,14,24,18,7,35,35,41,41,35,35,35,35,41,35,Team1
0.5003546501730692,0.4650622406639004,0.5043414745491897,0.5012205044751831,0.4892240800880324,0.5114101426433387,0.5216102253261299,0.45876212878565126,0.4828646748681898,0.48852304121434953,0.46551724137931033,0.6428571428571429,0.6333333333333333,0.5,0.5384615384615384,0.553921568627451,0.5714285714285714,0.35294117647058826,0.6666666666666666,0.5142857142857142,58,14,60,10,39,816,7,34,12,35,35,41,41,41,41,41,41,41,41,28,Team1
0.5043751709051135,0.5146080999395527,0.5043414745491897,0.5174750535064069,0.4898552943878723,0.45876212878565126,0.46402877697841727,0.5058884078592837,0.5017876910157393,0.4824372207672161,0.5,0.5321637426900585,0.5836431226765799,0.5789473684210527,0.5625,0.5789473684210527,0.5555555555555556,0.47058823529411764,0.5590551181102362,0.5714285714285714,2,171,269,95,16,114,9,34,127,63,35,41,35,28,35,35,35,41,35,41,Team2
0.48255813953488375,0.5073391042529168,0.4892240800880324,0.5174750535064069,0.4511782602944233,0.507009929787089,0.4898552943878723,0.5087820677799846,0.5043414745491897,0.4824372207672161,0.6666666666666666,0.5969387755102041,0.5555555555555556,0.5892857142857143,0.5,0.5833333333333334,0.4,0.5714285714285714,0.5714285714285714,0.6,3,392,18,56,12,12,5,28,217,75,41,35,41,41,35,35,41,41,41,41,Team2
0.51931330472103,0.49734615586736036,0.500455464462663,0.5087820677799846,0.4901552315032592,0.4892240800880324,0.5043414745491897,0.4824372207672161,0.49934991765623643,0.4936981465136805,0.6060606060606061,0.7441860465116279,0.8333333333333334,0.5138888888888888,0.7142857142857143,0.46153846153846156,0.51,0.5714285714285714,0.625,0.53125,231,43,6,72,7,13,100,63,16,32,41,41,35,35,41,35,41,41,35,35,Team1
0.5043414745491897,0.5058884078592837,0.5090360435875942,0.5087820677799846,0.47493036211699163,0.5003447879554074,0.45876212878565126,0.5017876910157393,0.51931330472103,0.5036855036855037,0.5637583892617449,0.75,0.5844155844155844,1.0,0.8,0.5428571428571428,0.40816326530612246,0.5421686746987951,0.5714285714285714,0.6846846846846847,149,4,154,4,5,35,49,83,7,111,35,41,41,41,41,41,41,41,35,23,Team1
0.49760751799749975,0.5017876910157393,0.4828646748681898,0.4836254204283944,0.5014021967749475,0.4898552943878723,0.5073391042529168,0.5174750535064069,0.5341714066371218,0.4901552315032592,0.45454545454545453,0.4,0.5,0.3333333333333333,0.5625,0.6521739130434783,0.5793650793650794,0.6557377049180327,0.47619047619047616,0.5416666666666666,22,10,28,12,32,23,126,61,63,48,41,41,41,35,41,35,41,41,41,41,Team2
0.4908284620036283,0.4936981465136805,0.5341714066371218,0.501422938453626,0.5281616688396349,0.49917877447883763,0.5203831825439064,0.5080794911303386,0.5174750535064069,0.5125462772521596,0.5625,0.38461538461538464,0.5,0.5833333333333334,0.5,0.45652173913043476,0.6363636363636364,0.5677655677655677,0.42857142857142855,0.5338235294117647,16,13,4,96,2,46,33,273,14,680,41,41,26,29,41,41,35,35,35,41,Team2
0.48852304121434953,0.5014021967749475,0.5288130027910031,0.49760751799749975,0.5341714066371218,0.5043414745491897,0.500455464462663,0.5058884078592837,0.5156629402572425,0.45876212878565126,0.5447761194029851,0.6785714285714286,0.5,0.5,0.5294117647058824,0.5517241379310345,0.6621621621621622,0.5416666666666666,0.5925925925925926,0.4659090909090909,134,56,12,34,102,29,74,72,54,88,41,35,41,35,29,41,41,35,35,29,Team2
0.4892240800880324,0.49954382196352887,0.5012205044751831,0.500455464462663,0.5073391042529168,0.4901552315032592,0.47166512120810705,0.5017876910157393,0.4870725604670559,0.4824372207672161,0.5,0.25,0.5087719298245614,0.5,0.5968586387434555,0.6666666666666666,0.5061728395061729,0.5726495726495726,0.6666666666666666,0.6222222222222222,2,12,57,4,191,12,81,117,12,45,41,41,35,29,41,35,41,41,41,41,Team2
0.5341714066371218,0.4953070528291767,0.4898552943878723,0.5087820677799846,0.4901552315032592,0.5196941357685114,0.5017876910157393,0.49760751799749975,0.5003546501730692,0.5162943788250218,0.7083333333333334,0.6395348837209303,0.5909090909090909,0.875,0.42857142857142855,0.5,0.5555555555555556,0.5555555555555556,0.35294117647058826,0.6,24,86,44,16,7,6,18,99,17,55,35,35,35,35,35,35,29,29,41,35,Team1
0.5216102253261299,0.5174750535064069,0.4511782602944233,0.5017876910157393,0.4824372207672161,0.48852304121434953,0.4836254204283944,0.49934991765623643,0.4898552943878723,0.5087820677799846,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.5263157894736842,0.5535714285714286,0.52,0.5405405405405406,0.3333333333333333,0.5306122448979592,0.62,3,13,9,57,168,100,37,3,49,50,35,41,41,41,41,41,41,41,41,41,Team2
0.5073391042529168,0.5024071717115821,0.49177350427350425,0.5087820677799846,0.51931330472103,0.4898552943878723,0.5291529391364661,0.5043414745491897,0.4936981465136805,0.500455464462663,0.5968586387434555,0.5527950310559007,0.4642857142857143,0.49019607843137253,0.6470588235294118,0.5510204081632653,0.6907216494845361,0.5517241379310345,0.3333333333333333,0.4883720930232558,191,161,28,51,17,49,194,29,15,43,41,35,35,29,29,35,41,41,35,41,Team2
0.5083267248215702,0.5017876910157393,0.5341714066371218,0.47166512120810705,0.5297376529360734,0.48469750889679714,0.5570798628123469,0.4898552943878723,0.49954382196352887,0.48852304121434953,0.75,0.7272727272727273,0.6626506024096386,0.5,0.569060773480663,0.4444444444444444,0.45454545454545453,0.5625,0.4930555555555556,0.7272727272727273,4,22,83,16,181,9,11,16,144,11,41,35,35,29,35,41,29,35,29,41,Team1
0.5043414745491897,0.4995438175270108,0.49917877447883763,0.4945530213390999,0.5043751709051135,0.5297376529360734,0.4936981465136805,0.48852304121434953,0.5216102253261299,0.5014021967749475,0.5551330798479087,0.5625,0.75,0.6176470588235294,0.5,0.42105263157894735,0.5333333333333333,0.6,0.5428571428571428,0.5625,263,16,4,68,26,57,15,110,35,32,41,35,35,41,41,41,41,41,41,41,Team2
0.5003447879554074,0.4898552943878723,0.5054298642533936,0.5673652694610778,0.5087820677799846,0.5216102253261299,0.5014021967749475,0.5203831825439064,0.51931330472103,0.5043414745491897,0.6666666666666666,0.5238095238095238,0.603448275862069,0.574468085106383,0.5714285714285714,0.5769230769230769,0.5625,0.6129032258064516,0.6060606060606061,0.7444444444444445,3,63,116,94,21,26,32,186,231,90,41,41,35,35,41,41,41,41,41,41,Team2
0.5043414745491897,0.5090360435875942,0.4870725604670559,0.5087820677799846,0.5036855036855037,0.5058884078592837,0.4898552943878723,0.5080794911303386,0.4953070528291767,0.5014021967749475,0.4811320754716981,0.5517241379310345,0.6666666666666666,0.6578947368421053,0.5824175824175825,0.5472868217054263,0.5,0.5677655677655677,1.0,0.5625,106,58,12,38,364,645,8,273,2,32,41,29,41,35,41,29,35,35,35,41,Team2
0.5174750535064069,0.5090360435875942,0.5017876910157393,0.5083267248215702,0.4898552943878723,0.5073391042529168,0.5014021967749475,0.4511782602944233,0.500455464462663,0.5162943788250218,0.5568181818181818,0.7310924369747899,0.7037037037037037,0.5416666666666666,0.52,0.49473684210526314,0.5625,0.5185185185185185,0.5862068965517241,0.6258064516129033,88,119,27,24,125,95,32,27,29,310,41,41,35,35,41,35,41,35,41,29,Team1
0.48852304121434953,0.5146080999395527,0.4898552943878723,0.4936981465136805,0.5139917695473251,0.5114101426433387,0.5038176231416245,0.4961759445987596,0.5291529391364661,0.5036855036855037,0.5657894736842105,0.45,0.5,0.38461538461538464,0.35,0.6363636363636364,0.6046511627906976,0.5185185185185185,0.6907216494845361,0.5824175824175825,152,20,4,13,20,77,86,27,194,364,35,35,35,41,35,35,35,41,41,41,Team2
0.4824372207672161,0.48852304121434953,0.5087820677799846,0.5281616688396349,0.4836254204283944,0.5102106276061157,0.5036855036855037,0.5297376529360734,0.5043414745491897,0.4901552315032592,0.5714285714285714,0.5504587155963303,0.5205479452054794,0.25,0.559322033898305,0.5517241379310345,0.5981308411214953,0.5,0.51,0.6046511627906976,35,109,73,8,59,58,214,6,100,43,41,41,41,41,35,35,41,41,41,35,Team2
0.5452039691289967,0.5058884078592837,0.5003447879554074,0.5087820677799846,0.5043414745491897,0.4245967741935484,0.4936981465136805,0.49954382196352887,0.5017876910157393,0.5297376529360734,0.8,0.42857142857142855,0.6666666666666666,0.625,0.7444444444444445,1.0,0.5333333333333333,0.25,0.5217391304347826,0.4925373134328358,5,7,3,8,90,2,15,12,92,67,41,41,35,29,41,35,41,41,35,41,Team2
0.5087820677799846,0.48852304121434953,0.4245967741935484,0.49934991765623643,0.4936981465136805,0.4945530213390999,0.500455464462663,0.501422938453626,0.5673652694610778,0.5452039691289967,0.62,0.52,0.48333333333333334,0.5882352941176471,0.54,0.609375,0.56,0.7,0.712,0.8,50,100,120,17,50,64,25,10,125,5,41,41,41,35,41,35,41,41,41,41,Team2
0.4828646748681898,0.5087820677799846,0.4967168791039011,0.4511782602944233,0.5341714066371218,0.5002146536920435,0.5080794911303386,0.4892240800880324,0.4936981465136805,0.5036855036855037,0.6666666666666666,0.6078431372549019,0.5,0.525,0.7142857142857143,0.5,0.5333333333333333,0.6153846153846154,0.38461538461538464,0.5121951219512195,12,51,4,40,7,60,30,13,13,41,41,41,41,35,35,41,41,41,41,41,Team2
0.46673715745880695,0.5203831825439064,0.5073391042529168,0.5087820677799846,0.5052844330287591,0.4936981465136805,0.5043414745491897,0.49954382196352887,0.5341714066371218,0.5002146536920435,0.38095238095238093,0.6129032258064516,0.6176470588235294,0.62,0.3333333333333333,0.5,0.6212121212121212,0.55,0.5476190476190477,0.5,21,186,34,50,6,38,132,20,42,60,41,41,41,41,35,41,41,41,35,41,Team2
0.5297376529360734,0.5288130027910031,0.48852304121434953,0.4245967741935484,0.5102106276061157,0.49734615586736036,0.5058884078592837,0.4511782602944233,0.47166512120810705,0.5362998509470317,0.550561797752809,0.6923076923076923,0.5321100917431193,0.52,0.6666666666666666,0.704225352112676,0.5472868217054263,0.4393939393939394,0.5666666666666667,0.5514018691588785,89,26,109,25,51,142,645,66,30,428,35,35,35,41,41,35,29,41,41,35,Team1
0.5073391042529168,0.5080794911303386,0.5102106276061157,0.5036855036855037,0.5297376529360734,0.5341714066371218,0.48589256646771567,0.5087820677799846,0.5090360435875942,0.48852304121434953,0.5625,0.6372549019607843,0.6666666666666666,0.6112054329371817,0.6666666666666666,0.6756756756756757,0.0,0.6785714285714286,0.6555555555555556,0.5384615384615384,160,204,51,589,3,37,1,28,90,91,41,41,41,35,41,41,41,35,35,41,Team1
0.5121907033620676,0.5073391042529168,0.48255813953488375,0.4898552943878723,0.5087820677799846,0.5038176231416245,0.49954382196352887,0.51931330472103,0.4892240800880324,0.5036855036855037,0.8,0.6481481481481481,0.47619047619047616,0.8333333333333334,0.6785714285714286,0.5571428571428572,0.25,0.4,0.5833333333333334,0.5360824742268041,5,54,21,6,28,70,4,5,12,97,41,41,35,41,35,35,41,41,29,35,Team1
0.5087820677799846,0.5052844330287591,0.4945530213390999,0.5203831825439064,0.4824372207672161,0.46951315582164804,0.5038176231416245,0.5073391042529168,0.4983111691278453,0.5002146536920435,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5111111111111111,0.18181818181818182,0.6363636363636364,1.0,0.6,0.5357142857142857,0.5925925925925926,6,6,3,45,11,11,3,15,28,27,35,35,35,41,35,35,35,35,41,41,Team2
0.5017876910157393,0.5108773083456628,0.4945530213390999,0.4511782602944233,0.49954382196352887,0.5087820677799846,0.551010349926072,0.5043414745491897,0.4828646748681898,0.4892240800880324,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.7444444444444445,0.5409836065573771,0.5285714285714286,2,4,24,9,3,52,6,90,122,70,35,35,41,35,41,41,35,41,35,41,Team2
0.5043414745491897,0.49954382196352887,0.5024071717115821,0.4936981465136805,0.4898552943878723,0.5038176231416245,0.4802855200543848,0.48852304121434953,0.5087820677799846,0.5043751709051135,0.5877862595419847,0.25,0.6071428571428571,0.5238095238095238,0.38636363636363635,0.5476190476190477,0.5,0.5657894736842105,0.5625,0.75,262,4,28,21,44,42,30,152,16,4,35,41,41,35,35,35,41,35,41,35,Team1
0.49954382196352887,0.4898552943878723,0.5162943788250218,0.5058884078592837,0.500455464462663,0.4824372207672161,0.49917877447883763,0.46673715745880695,0.4892240800880324,0.5014021967749475,0.4838709677419355,0.38636363636363635,0.44692737430167595,0.47058823529411764,0.6363636363636364,0.3783783783783784,0.0,0.5588235294117647,0.4,0.5538461538461539,31,44,179,17,22,37,2,34,5,65,35,35,29,35,41,29,29,41,41,35,Team1
0.5043751709051135,0.45876212878565126,0.4824372207672161,0.49143593045717965,0.5073391042529168,0.4783950617283951,0.4892240800880324,0.49917877447883763,0.48255813953488375,0.5014021967749475,0.6666666666666666,0.5,0.6222222222222222,0.6666666666666666,0.6216216216216216,0.5675675675675675,0.5192307692307693,0.5,0.52,0.5833333333333334,48,26,45,9,37,37,52,8,25,24,41,41,41,35,41,35,35,35,41,41,Team1
0.5014021967749475,0.5043751709051135,0.48852304121434953,0.4945970283656011,0.49760751799749975,0.4828646748681898,0.4898552943878723,0.5073391042529168,0.4995438175270108,0.46673715745880695,0.5625,0.4,0.4,0.6173913043478261,0.5443037974683544,0.75,0.45,0.6190476190476191,0.5294117647058824,0.8333333333333334,32,30,5,230,79,4,80,42,17,6,41,41,41,29,41,41,41,35,41,41,Team2
0.48852304121434953,0.5156629402572425,0.5036855036855037,0.5058884078592837,0.5087820677799846,0.5017876910157393,0.5014021967749475,0.5024071717115821,0.5297376529360734,0.5139917695473251,0.5517241379310345,0.5,0.0,0.75,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.7857142857142857,0.5227272727272727,0.46153846153846156,29,18,2,4,3,3,24,14,44,13,41,41,35,41,29,41,41,41,35,41,Team2
0.5017876910157393,0.5297376529360734,0.5014021967749475,0.500455464462663,0.4945530213390999,0.5087820677799846,0.46402877697841727,0.4898552943878723,0.5003447879554074,0.48852304121434953,0.570281124497992,0.5098039215686274,0.7083333333333334,0.5967741935483871,0.6666666666666666,0.6153846153846154,0.0,0.5714285714285714,0.47619047619047616,0.7,249,51,24,62,3,52,2,28,21,20,35,41,35,35,41,41,35,35,41,29,Team1
0.46673715745880695,0.5102106276061157,0.5087820677799846,0.4914912027689645,0.49917877447883763,0.5080794911303386,0.5156629402572425,0.5673652694610778,0.45876212878565126,0.46625088813452276,0.5714285714285714,0.5396825396825397,0.5,1.0,0.3333333333333333,0.3684210526315789,0.5,0.5714285714285714,0.43820224719101125,0.5901639344262295,14,63,10,3,3,57,4,42,178,122,35,35,41,41,41,41,41,35,28,35,Team1
0.5174750535064069,0.48852304121434953,0.5139917695473251,0.4898552943878723,0.4945530213390999,0.5043414745491897,0.5156629402572425,0.5080794911303386,0.4983111691278453,0.4892240800880324,0.3684210526315789,0.5,0.46153846153846156,0.6,0.5333333333333333,0.6333333333333333,0.5804597701149425,0.46153846153846156,0.65,0.6333333333333333,19,40,13,45,15,90,174,26,20,30,41,41,35,41,27,41,35,35,35,35,Team2
0.4511782602944233,0.49954382196352887,0.46727040062998326,0.5362998509470317,0.5043414745491897,0.5058884078592837,0.48852304121434953,0.4983111691278453,0.5216102253261299,0.4971711456859972,0.5,0.5,0.42857142857142855,0.5514018691588785,0.6333333333333333,0.2,0.46875,0.38095238095238093,0.5,0.6666666666666666,6,6,7,428,90,5,32,21,2,27,41,29,41,35,41,35,41,35,35,35,Team1
0.49917877447883763,0.4708064831087678,0.4892240800880324,0.5174750535064069,0.45914092101428156,0.4828646748681898,0.5038176231416245,0.4983111691278453,0.5043414745491897,0.5087820677799846,0.47368421052631576,0.5,1.0,0.6341463414634146,0.8,0.4666666666666667,0.6363636363636364,0.6666666666666666,0.5836431226765799,0.6338028169014085,19,10,3,41,5,15,33,15,269,71,35,41,41,41,35,35,35,35,35,41,Team1
0.4892240800880324,0.49934991765623643,0.500455464462663,0.5087820677799846,0.4936981465136805,0.5043414745491897,0.4824372207672161,0.5156629402572425,0.5341714066371218,0.5174750535064069,0.5232558139534884,0.4473684210526316,0.6440677966101694,0.15384615384615385,0.38636363636363635,0.6333333333333333,0.5769230769230769,0.8333333333333334,0.4444444444444444,0.47435897435897434,86,38,59,13,44,90,130,6,36,78,35,41,35,35,35,41,35,41,35,35,Team2
0.45914092101428156,0.4511782602944233,0.48852304121434953,0.47166512120810705,0.4783950617283951,0.5174750535064069,0.5341714066371218,0.5043414745491897,0.4936981465136805,0.47493036211699163,0.6666666666666666,1.0,0.5925925925925926,0.6385542168674698,0.5460992907801419,0.2222222222222222,0.6666666666666666,0.6333333333333333,0.38636363636363635,0.6716417910447762,42,3,54,83,141,9,12,90,44,67,41,35,35,41,41,35,35,41,35,41,Team1
0.4828646748681898,0.5174750535064069,0.5146080999395527,0.5073391042529168,0.5052844330287591,0.5017876910157393,0.5087820677799846,0.5114101426433387,0.4945530213390999,0.4824372207672161,0.5714285714285714,0.6764705882352942,0.6,0.5725190839694656,0.5,0.5,0.15384615384615385,0.5,0.4782608695652174,0.6086956521739131,7,34,5,131,2,30,13,26,23,23,35,35,41,29,35,41,35,35,35,25,Team1
0.5080794911303386,0.51931330472103,0.5174750535064069,0.5058884078592837,0.5213260561956742,0.5043414745491897,0.5184574705538958,0.4650622406639004,0.5052844330287591,0.46673715745880695,0.5714285714285714,0.6428571428571429,0.4411764705882353,0.5430711610486891,0.5714285714285714,0.6333333333333333,0.6036697247706422,0.625,0.8333333333333334,0.5333333333333333,35,14,68,267,14,90,545,8,12,15,35,29,28,26,28,41,29,25,26,27,Team2
0.4983111691278453,0.4945530213390999,0.4961759445987596,0.46951315582164804,0.4898552943878723,0.5114101426433387,0.5058884078592837,0.5080794911303386,0.5087820677799846,0.48852304121434953,0.42857142857142855,0.4,0.5923076923076923,0.5497382198952879,0.5625,0.3333333333333333,0.6785714285714286,0.5833333333333334,0.5337837837837838,0.38235294117647056,7,5,130,191,96,3,28,36,148,34,41,35,35,35,35,41,41,35,35,29,Team1
0.5002146536920435,0.47166512120810705,0.4945530213390999,0.4901552315032592,0.5043414745491897,0.4898552943878723,0.48852304121434953,0.551010349926072,0.5121907033620676,0.5174750535064069,0.5714285714285714,0.5342465753424658,0.4166666666666667,0.6666666666666666,0.5333333333333333,0.5517241379310345,0.6111111111111112,0.4,0.625,0.0,7,73,12,3,75,29,18,5,8,4,41,41,35,41,41,41,41,41,41,41,Team1
0.5073391042529168,0.4511782602944233,0.4836254204283944,0.4824372207672161,0.49954382196352887,0.4898552943878723,0.5017876910157393,0.5087820677799846,0.5038176231416245,0.5121907033620676,0.4782608695652174,0.5454545454545454,0.6170212765957447,0.6029411764705882,0.6111111111111112,0.7142857142857143,0.5882352941176471,0.5,0.6666666666666666,0.5714285714285714,23,11,47,68,36,14,17,6,63,7,35,35,41,41,35,28,35,41,41,23,Team1
0.49954382196352887,0.500455464462663,0.4901552315032592,0.4898552943878723,0.5043414745491897,0.5216102253261299,0.5291529391364661,0.4892240800880324,0.5052844330287591,0.5108773083456628,0.6470588235294118,0.5791245791245792,0.6764705882352942,0.6,0.4264705882352941,0.6494845360824743,0.554858934169279,0.375,0.75,0.5777777777777777,34,297,34,75,68,194,319,8,4,90,35,41,35,35,29,41,29,35,29,41,Team1
0.4898552943878723,0.5216910748825643,0.46673715745880695,0.5223754424895651,0.5043414745491897,0.5108773083456628,0.4791026429010449,0.48852304121434953,0.5052844330287591,0.5014021967749475,0.5375494071146245,0.6511627906976745,0.6170212765957447,0.8571428571428571,0.6666666666666666,0.5777777777777777,0.3333333333333333,0.625,0.0,0.652542372881356,253,86,47,7,9,90,3,56,1,118,41,41,41,41,35,41,41,35,41,41,Team1
0.5014021967749475,0.5288130027910031,0.5341714066371218,0.49295887341974715,0.4511782602944233,0.5196941357685114,0.5052844330287591,0.5043414745491897,0.4824372207672161,0.4983111691278453,0.5866666666666667,0.7272727272727273,0.6,1.0,1.0,0.75,0.5789473684210527,0.45614035087719296,0.5535714285714286,0.5909090909090909,75,11,10,2,1,4,57,57,168,22,35,41,35,41,41,35,41,35,41,41,Team1
